0.140145 -0.122312 
0.140756 -0.122492 
0.141365 -0.122725 
0.141972 -0.123013 
0.142576 -0.123356 
0.143178 -0.123754 
0.143777 -0.124208 
0.144374 -0.124719 
0.144967 -0.125287 
0.145557 -0.125913 
0.146144 -0.126597 
0.146727 -0.127341 
0.147306 -0.128145 
0.147881 -0.129009 
0.148453 -0.129935 
0.14902 -0.130922 
0.149582 -0.131972 
0.15014 -0.133085 
0.150693 -0.134263 
0.15124 -0.135505 
0.151783 -0.136813 
0.152319 -0.138187 
0.15285 -0.139629 
0.153376 -0.141138 
0.153894 -0.142716 
0.154407 -0.144364 
0.154912 -0.146083 
0.155411 -0.147873 
0.155903 -0.149736 
0.156387 -0.151672 
0.156864 -0.153682 
0.157333 -0.155768 
0.157793 -0.157931 
0.158246 -0.160171 
0.158689 -0.162491 
0.159124 -0.16489 
0.15955 -0.16737 
0.159966 -0.169933 
0.160372 -0.17258 
0.160768 -0.175313 
0.161154 -0.178132 
0.16153 -0.181039 
0.161894 -0.184037 
0.162248 -0.187126 
0.16259 -0.190308 
0.16292 -0.193586 
0.163238 -0.196961 
0.163544 -0.200436 
0.163837 -0.204012 
0.164116 -0.207691 
0.164383 -0.211478 
0.164636 -0.215373 
0.164874 -0.219379 
0.165099 -0.223501 
0.165308 -0.22774 
0.165502 -0.2321 
0.165681 -0.236584 
0.165844 -0.241197 
0.165991 -0.245943 
0.166121 -0.250825 
0.166234 -0.255848 
0.16633 -0.261018 
0.166407 -0.26634 
0.166466 -0.271819 
0.166507 -0.277461 
0.166528 -0.283275 
0.16653 -0.289266 
0.166511 -0.295442 
0.166472 -0.301812 
0.166411 -0.308386 
0.166328 -0.315173 
0.166224 -0.322185 
0.166096 -0.329432 
0.165945 -0.336929 
0.165769 -0.34469 
0.165569 -0.352729 
0.165343 -0.361064 
0.16509 -0.369714 
0.164811 -0.3787 
0.164503 -0.388044 
0.164167 -0.39777 
0.163801 -0.407907 
0.163404 -0.418485 
0.162975 -0.429536 
0.162513 -0.441098 
0.162017 -0.453211 
0.161486 -0.465919 
0.160917 -0.47927 
0.16031 -0.493318 
0.159663 -0.508118 
0.158974 -0.523733 
0.158242 -0.540226 
0.157464 -0.557665 
0.156638 -0.576119 
0.155763 -0.595654 
0.154836 -0.616336 
0.153855 -0.63822 
0.152818 -0.661353 
0.151722 -0.685762 
0.150565 -0.711457 
0.149346 -0.738422 
0.148063 -0.766615 
0.146715 -0.795968 
0.145302 -0.826384 
0.143822 -0.857747 
0.142277 -0.889924 
0.140668 -0.922766 
0.138996 -0.956121 
0.137263 -0.989836 
0.135472 -1.02376 
0.133626 -1.05774 
0.131729 -1.09165 
0.129785 -1.12536 
0.127798 -1.15875 
0.125773 -1.19172 
0.123714 -1.22417 
0.121627 -1.25603 
0.119515 -1.28722 
0.117385 -1.31767 
0.11524 -1.34734 
0.113085 -1.37619 
0.110926 -1.40416 
0.108766 -1.43124 
0.10661 -1.4574 
0.104463 -1.48261 
0.102326 -1.50688 
0.100206 -1.53019 
0.098104 -1.55254 
0.0960243 -1.57393 
0.0939694 -1.59437 
0.0919421 -1.61385 
0.0899448 -1.63239 
0.0879796 -1.65 
0.0860486 -1.6667 
0.0841534 -1.68249 
0.0822954 -1.69741 
0.080476 -1.71146 
0.0786963 -1.72467 
0.0769572 -1.73705 
0.0752593 -1.74863 
0.0736032 -1.75943 
0.0719892 -1.76947 
0.0704178 -1.77876 
0.0688889 -1.78735 
0.0674025 -1.79524 
0.0659585 -1.80246 
0.0645568 -1.80903 
0.0631969 -1.81497 
0.0618785 -1.8203 
0.0606011 -1.82506 
0.0593641 -1.82925 
0.058167 -1.83289 
0.0570092 -1.83602 
0.0558899 -1.83864 
0.0548083 -1.84078 
0.0537639 -1.84246 
0.0527556 -1.84369 
0.0517829 -1.84449 
0.0508447 -1.84488 
0.0499403 -1.84488 
0.0490689 -1.8445 
0.0482296 -1.84376 
0.0474216 -1.84267 
0.0466439 -1.84126 
0.0458958 -1.83952 
0.0451764 -1.83748 
0.0444849 -1.83516 
0.0438205 -1.83255 
0.0431824 -1.82968 
0.0425697 -1.82656 
0.0419817 -1.8232 
0.0414177 -1.81961 
0.0408768 -1.8158 
0.0403583 -1.81178 
0.0398616 -1.80756 
0.0393859 -1.80315 
0.0389305 -1.79856 
0.0384948 -1.7938 
0.0380781 -1.78888 
0.0376797 -1.7838 
0.0372992 -1.77857 
0.0369358 -1.7732 
0.0365891 -1.7677 
0.0362584 -1.76207 
0.0359432 -1.75633 
0.0356429 -1.75047 
0.0353572 -1.7445 
0.0350854 -1.73843 
0.0348272 -1.73226 
0.0345819 -1.726 
0.0343493 -1.71966 
0.0341289 -1.71324 
0.0339202 -1.70673 
0.0337229 -1.70016 
0.0335366 -1.69352 
0.0333608 -1.68682 
0.0331954 -1.68005 
0.0330398 -1.67323 
0.0328938 -1.66636 
0.032757 -1.65944 
0.0326292 -1.65247 
0.03251 -1.64546 
0.0323992 -1.63841 
0.0322965 -1.63132 
0.0322016 -1.6242 
0.0321142 -1.61704 
0.0320341 -1.60986 
0.0319612 -1.60265 
0.031895 -1.59542 
0.0318355 -1.58816 
0.0317824 -1.58089 
0.0317355 -1.5736 
0.0316947 -1.56629 
0.0316596 -1.55896 
0.0316302 -1.55163 
0.0316063 -1.54428 
0.0315877 -1.53692 
0.0315742 -1.52956 
0.0315657 -1.52219 
0.031562 -1.51481 
0.0315631 -1.50743 
0.0315687 -1.50005 
0.0315787 -1.49267 
0.031593 -1.48529 
0.0316115 -1.47791 
0.0316341 -1.47053 
0.0316606 -1.46315 
0.0316909 -1.45578 
0.031725 -1.44842 
0.0317627 -1.44106 
0.031804 -1.4337 
0.0318487 -1.42636 
0.0318967 -1.41902 
0.031948 -1.41169 
0.0320025 -1.40438 
0.0320601 -1.39707 
0.0321207 -1.38977 
0.0321843 -1.38249 
0.0322508 -1.37522 
0.0323201 -1.36796 
0.0323921 -1.36071 
0.0324669 -1.35348 
0.0325442 -1.34626 
0.0326242 -1.33906 
0.0327066 -1.33187 
0.0327916 -1.3247 
0.0328789 -1.31755 
0.0329686 -1.31041 
0.0330607 -1.30329 
0.033155 -1.29618 
0.0332515 -1.28909 
0.0333503 -1.28202 
0.0334511 -1.27497 
0.0335541 -1.26793 
0.0336592 -1.26092 
0.0337663 -1.25392 
0.0338754 -1.24694 
0.0339865 -1.23998 
0.0340996 -1.23304 
0.0342145 -1.22612 
0.0343314 -1.21922 
0.0344501 -1.21234 
0.0345706 -1.20548 
0.034693 -1.19864 
0.0348171 -1.19182 
0.034943 -1.18502 
0.0350706 -1.17824 
0.0352 -1.17148 
0.035331 -1.16474 
0.0354638 -1.15803 
0.0355982 -1.15133 
0.0357342 -1.14466 
0.0358719 -1.138 
0.0360112 -1.13137 
0.0361521 -1.12475 
0.0362945 -1.11816 
0.0364386 -1.11159 
0.0365842 -1.10505 
0.0367313 -1.09852 
0.03688 -1.09201 
0.0370303 -1.08553 
0.037182 -1.07906 
0.0373353 -1.07262 
0.03749 -1.0662 
0.0376462 -1.0598 
0.0378039 -1.05343 
0.0379631 -1.04707 
0.0381238 -1.04073 
0.0382859 -1.03442 
0.0384495 -1.02813 
0.0386145 -1.02186 
0.038781 -1.01561 
0.0389489 -1.00938 
0.0391183 -1.00318 
0.0392891 -0.996992 
0.0394613 -0.990829 
0.039635 -0.984686 
0.0398101 -0.978565 
0.0399866 -0.972466 
0.0401645 -0.966387 
0.0403439 -0.96033 
0.0405246 -0.954293 
0.0407068 -0.948278 
0.0408904 -0.942284 
0.0410755 -0.936311 
0.0412619 -0.930359 
0.0414498 -0.924428 
0.0416391 -0.918517 
0.0418298 -0.912628 
0.0420219 -0.906759 
0.0422155 -0.900911 
0.0424105 -0.895084 
0.0426069 -0.889277 
0.0428048 -0.883491 
0.0430041 -0.877726 
0.0432048 -0.871981 
0.043407 -0.866256 
0.0436106 -0.860552 
0.0438157 -0.854868 
0.0440222 -0.849204 
0.0442302 -0.843561 
0.0444396 -0.837938 
0.0446505 -0.832335 
0.0448629 -0.826752 
0.0450768 -0.821189 
0.0452921 -0.815645 
0.045509 -0.810122 
0.0457273 -0.804619 
0.0459471 -0.799135 
0.0461684 -0.793671 
0.0463913 -0.788227 
0.0466156 -0.782802 
0.0468415 -0.777397 
0.0470689 -0.772011 
0.0472978 -0.766645 
0.0475283 -0.761298 
0.0477604 -0.755971 
0.047994 -0.750662 
0.0482291 -0.745373 
0.0484659 -0.740103 
0.0487042 -0.734853 
0.0489441 -0.729621 
0.0491856 -0.724408 
0.0494288 -0.719214 
0.0496735 -0.714039 
0.0499199 -0.708883 
0.0501679 -0.703745 
0.0504175 -0.698627 
0.0506688 -0.693527 
0.0509218 -0.688445 
0.0511764 -0.683383 
0.0514327 -0.678338 
0.0516907 -0.673312 
0.0519504 -0.668305 
0.0522118 -0.663316 
0.052475 -0.658345 
0.0527398 -0.653392 
0.0530064 -0.648458 
0.0532748 -0.643542 
0.0535449 -0.638644 
0.0538168 -0.633764 
0.0540905 -0.628902 
0.054366 -0.624058 
0.0546433 -0.619233 
0.0549224 -0.614425 
0.0552033 -0.609635 
0.0554861 -0.604862 
0.0557707 -0.600108 
0.0560572 -0.595371 
0.0563456 -0.590652 
0.0566358 -0.585951 
0.056928 -0.581267 
0.0572221 -0.576601 
0.0575181 -0.571953 
0.057816 -0.567322 
0.0581159 -0.562709 
0.0584178 -0.558113 
0.0587217 -0.553534 
0.0590275 -0.548974 
0.0593353 -0.54443 
0.0596452 -0.539904 
0.0599571 -0.535395 
0.060271 -0.530904 
0.060587 -0.526429 
0.0609051 -0.521973 
0.0612253 -0.517533 
0.0615475 -0.513111 
0.0618719 -0.508706 
0.0621984 -0.504318 
0.0625271 -0.499947 
0.0628579 -0.495594 
0.0631908 -0.491258 
0.063526 -0.486939 
0.0638634 -0.482637 
0.064203 -0.478352 
0.0645448 -0.474084 
0.0648888 -0.469834 
0.0652352 -0.4656 
0.0655838 -0.461384 
0.0659347 -0.457185 
0.0662879 -0.453003 
0.0666434 -0.448839 
0.0670012 -0.444691 
0.0673614 -0.44056 
0.067724 -0.436447 
0.068089 -0.432351 
0.0684564 -0.428272 
0.0688261 -0.42421 
0.0691983 -0.420166 
0.069573 -0.416138 
0.0699501 -0.412128 
0.0703297 -0.408135 
0.0707118 -0.40416 
0.0710965 -0.400201 
0.0714836 -0.39626 
0.0718733 -0.392337 
0.0722655 -0.388431 
0.0726603 -0.384542 
0.0730577 -0.38067 
0.0734578 -0.376816 
0.0738604 -0.37298 
0.0742657 -0.369161 
0.0746736 -0.36536 
0.0750842 -0.361576 
0.0754975 -0.35781 
0.0759136 -0.354061 
0.0763323 -0.350331 
0.0767538 -0.346618 
0.077178 -0.342923 
0.077605 -0.339246 
0.0780348 -0.335587 
0.0784673 -0.331946 
0.0789028 -0.328323 
0.079341 -0.324718 
0.0797821 -0.321132 
0.080226 -0.317563 
0.0806729 -0.314013 
0.0811226 -0.310482 
0.0815752 -0.306969 
0.0820308 -0.303474 
0.0824893 -0.299999 
0.0829508 -0.296542 
0.0834153 -0.293103 
0.0838827 -0.289684 
0.0843532 -0.286284 
0.0848266 -0.282902 
0.0853031 -0.27954 
0.0857827 -0.276197 
0.0862653 -0.272874 
0.0867509 -0.26957 
0.0872397 -0.266286 
0.0877316 -0.263021 
0.0882266 -0.259776 
0.0887247 -0.256551 
0.0892259 -0.253346 
0.0897303 -0.250162 
0.0902379 -0.246997 
0.0907487 -0.243853 
0.0912626 -0.24073 
0.0917797 -0.237627 
0.0923001 -0.234545 
0.0928237 -0.231483 
0.0933505 -0.228443 
0.0938805 -0.225424 
0.0944138 -0.222427 
0.0949504 -0.219451 
0.0954902 -0.216497 
0.0960333 -0.213564 
0.0965797 -0.210653 
0.0971294 -0.207765 
0.0976823 -0.204899 
0.0982386 -0.202055 
0.0987982 -0.199234 
0.0993611 -0.196436 
0.0999274 -0.19366 
0.100497 -0.190908 
0.10107 -0.188179 
0.101646 -0.185474 
0.102226 -0.182793 
0.102808 -0.180135 
0.103395 -0.177501 
0.103984 -0.174892 
0.104577 -0.172308 
0.105173 -0.169748 
0.105773 -0.167213 
0.106376 -0.164703 
0.106982 -0.162218 
0.107591 -0.159759 
0.108204 -0.157326 
0.10882 -0.154919 
0.10944 -0.152538 
0.110062 -0.150184 
0.110688 -0.147856 
0.111318 -0.145556 
0.11195 -0.143282 
0.112586 -0.141036 
0.113225 -0.138818 
0.113867 -0.136628 
0.114512 -0.134466 
0.115161 -0.132332 
0.115813 -0.130227 
0.116467 -0.128151 
0.117125 -0.126105 
0.117787 -0.124088 
0.118451 -0.122101 
0.119118 -0.120144 
0.119788 -0.118217 
0.120461 -0.116321 
0.121137 -0.114456 
0.121817 -0.112622 
0.122498 -0.11082 
0.123183 -0.109049 
0.123871 -0.107311 
0.124561 -0.105605 
0.125255 -0.103932 
0.125951 -0.102292 
0.126649 -0.100685 
0.12735 -0.0991116 
0.128054 -0.0975724 
0.12876 -0.0960674 
0.129469 -0.0945971 
0.13018 -0.0931616 
0.130894 -0.0917614 
0.13161 -0.0903967 
0.132328 -0.0890678 
0.133048 -0.0877752 
0.133771 -0.0865191 
0.134495 -0.0852998 
0.135222 -0.0841177 
0.13595 -0.082973 
0.13668 -0.0818662 
0.137412 -0.0807976 
0.138146 -0.0797674 
0.138881 -0.078776 
0.139618 -0.0778237 
0.140356 -0.076911 
0.141096 -0.076038 
0.141837 -0.0752051 
0.142579 -0.0744127 
0.143323 -0.073661 
0.144067 -0.0729505 
0.144812 -0.0722814 
0.145558 -0.071654 
0.146305 -0.0710687 
0.147052 -0.0705258 
0.1478 -0.0700256 
0.148548 -0.0695685 
0.149296 -0.0691546 
0.150045 -0.0687844 
0.150793 -0.0684582 
0.151541 -0.0681762 
0.15229 -0.0679387 
0.153037 -0.0677461 
0.153785 -0.0675986 
0.154531 -0.0674966 
0.155277 -0.0674402 
0.156022 -0.0674298 
0.156766 -0.0674657 
0.157509 -0.0675481 
0.158251 -0.0676773 
0.158991 -0.0678535 
0.159729 -0.068077 
0.160465 -0.0683479 
0.1612 -0.0686667 
0.161932 -0.0690334 
0.162663 -0.0694483 
0.16339 -0.0699116 
0.164115 -0.0704235 
0.164838 -0.0709842 
0.165557 -0.0715939 
0.166274 -0.0722528 
0.166986 -0.0729609 
0.167696 -0.0737185 
0.168402 -0.0745258 
0.169104 -0.0753828 
0.169802 -0.0762897 
0.170495 -0.0772465 
0.171185 -0.0782535 
0.171869 -0.0793106 
0.172549 -0.080418 
0.173224 -0.0815756 
0.173894 -0.0827837 
0.174558 -0.0840421 
0.175217 -0.085351 
0.17587 -0.0867103 
0.176517 -0.0881201 
0.177157 -0.0895803 
0.177792 -0.0910908 
0.178419 -0.0926517 
0.17904 -0.0942629 
0.179654 -0.0959243 
0.180261 -0.0976358 
0.18086 -0.0993974 
0.181451 -0.101209 
0.182035 -0.10307 
0.182611 -0.104981 
0.183178 -0.106941 
0.183737 -0.10895 
0.184287 -0.111009 
0.184828 -0.113116 
0.185361 -0.115272 
0.185883 -0.117476 
0.186397 -0.119728 
0.186901 -0.122028 
0.187394 -0.124376 
0.187878 -0.126771 
0.188351 -0.129212 
0.188814 -0.1317 
0.189267 -0.134234 
0.189708 -0.136814 
0.190138 -0.139439 
0.190557 -0.142109 
0.190965 -0.144824 
0.191361 -0.147582 
0.191745 -0.150384 
0.192117 -0.153229 
0.192477 -0.156117 
0.192825 -0.159047 
0.19316 -0.162018 
0.193483 -0.16503 
0.193793 -0.168083 
0.19409 -0.171176 
0.194374 -0.174308 
0.194644 -0.177478 
0.194902 -0.180687 
0.195146 -0.183933 
0.195376 -0.187216 
0.195592 -0.190535 
0.195795 -0.19389 
0.195984 -0.197279 
0.196158 -0.200703 
0.196319 -0.20416 
0.196465 -0.20765 
0.196597 -0.211173 
0.196714 -0.214726 
0.196817 -0.21831 
0.196905 -0.221925 
0.196979 -0.225568 
0.197038 -0.22924 
0.197082 -0.23294 
0.197111 -0.236666 
0.197126 -0.240419 
0.197125 -0.244198 
0.19711 -0.248001 
0.19708 -0.251828 
0.197035 -0.255678 
0.196975 -0.259551 
0.1969 -0.263446 
0.19681 -0.267362 
0.196705 -0.271298 
0.196585 -0.275253 
0.19645 -0.279227 
0.196301 -0.283219 
0.196136 -0.287229 
0.195957 -0.291254 
0.195763 -0.295296 
0.195555 -0.299353 
0.195331 -0.303424 
0.195094 -0.307509 
0.194842 -0.311607 
0.194575 -0.315718 
0.194294 -0.319839 
0.193999 -0.323972 
0.19369 -0.328116 
0.193367 -0.332269 
0.19303 -0.336431 
0.192679 -0.340601 
0.192315 -0.34478 
0.191937 -0.348966 
0.191546 -0.353158 
0.191141 -0.357357 
0.190723 -0.361562 
0.190293 -0.365771 
0.189849 -0.369986 
0.189393 -0.374204 
0.188924 -0.378427 
0.188443 -0.382652 
0.18795 -0.386881 
0.187444 -0.391112 
0.186927 -0.395345 
0.186398 -0.39958 
0.185858 -0.403816 
0.185306 -0.408053 
0.184743 -0.412291 
0.184169 -0.41653 
0.183585 -0.420769 
0.182989 -0.425008 
0.182384 -0.429247 
0.181768 -0.433485 
0.181142 -0.437723 
0.180506 -0.44196 
0.179861 -0.446197 
0.179206 -0.450433 
0.178542 -0.454668 
0.177869 -0.458902 
0.177187 -0.463135 
0.176496 -0.467367 
0.175797 -0.471599 
0.17509 -0.475829 
0.174375 -0.480059 
0.173651 -0.484288 
0.172921 -0.488517 
0.172182 -0.492746 
0.171437 -0.496974 
0.170684 -0.501203 
0.169925 -0.505432 
0.169159 -0.509662 
0.168386 -0.513893 
0.167607 -0.518125 
0.166822 -0.522359 
0.166032 -0.526595 
0.165235 -0.530833 
0.164433 -0.535074 
0.163626 -0.539319 
0.162813 -0.543568 
0.161996 -0.547821 
0.161173 -0.552079 
0.160346 -0.556342 
0.159515 -0.560612 
0.158679 -0.564888 
0.157839 -0.569172 
0.156996 -0.573464 
0.156148 -0.577765 
0.155297 -0.582076 
0.154442 -0.586397 
0.153584 -0.590729 
0.152723 -0.595073 
0.151859 -0.59943 
0.150992 -0.603801 
0.150122 -0.608186 
0.14925 -0.612587 
0.148375 -0.617005 
0.147498 -0.621441 
0.146618 -0.625895 
0.145737 -0.630369 
0.144853 -0.634864 
0.143968 -0.639381 
0.143081 -0.643921 
0.142193 -0.648486 
0.141303 -0.653076 
0.140411 -0.657693 
0.139519 -0.662338 
0.138625 -0.667013 
0.13773 -0.671719 
0.136834 -0.676457 
0.135937 -0.681228 
0.13504 -0.686035 
0.134142 -0.690878 
0.133243 -0.69576 
0.132343 -0.700681 
0.131443 -0.705643 
0.130543 -0.710648 
0.129643 -0.715698 
0.128742 -0.720794 
0.127841 -0.725937 
0.126939 -0.73113 
0.126038 -0.736375 
0.125137 -0.741672 
0.124236 -0.747024 
0.123334 -0.752433 
0.122433 -0.7579 
0.121533 -0.763428 
0.120632 -0.769017 
0.119732 -0.774671 
0.118832 -0.780391 
0.117932 -0.786178 
0.117033 -0.792035 
0.116134 -0.797964 
0.115236 -0.803966 
0.114338 -0.810044 
0.113441 -0.816199 
0.112545 -0.822432 
0.111649 -0.828747 
0.110753 -0.835145 
0.109859 -0.841626 
0.108965 -0.848194 
0.108072 -0.854849 
0.107179 -0.861594 
0.106288 -0.868429 
0.105397 -0.875357 
0.104507 -0.882378 
0.103618 -0.889493 
0.10273 -0.896704 
0.101843 -0.904011 
0.100957 -0.911416 
0.100073 -0.918919 
0.099189 -0.92652 
0.0983065 -0.934219 
0.0974253 -0.942018 
0.0965454 -0.949914 
0.0956668 -0.957908 
0.0947896 -0.966 
0.093914 -0.974188 
0.0930399 -0.98247 
0.0921675 -0.990846 
0.0912969 -0.999314 
0.090428 -1.00787 
0.0895612 -1.01651 
0.0886963 -1.02524 
0.0878337 -1.03405 
0.0869732 -1.04294 
0.0861153 -1.05189 
0.0852598 -1.06092 
0.084407 -1.07001 
0.083557 -1.07916 
0.0827101 -1.08837 
0.0818662 -1.09762 
0.0810257 -1.10691 
0.0801886 -1.11624 
0.0793552 -1.12559 
0.0785257 -1.13497 
0.0777002 -1.14436 
0.0768789 -1.15376 
0.0760621 -1.16315 
0.07525 -1.17253 
0.0744427 -1.1819 
0.0736406 -1.19124 
0.0728437 -1.20054 
0.0720524 -1.2098 
0.0712669 -1.21901 
0.0704874 -1.22816 
0.069714 -1.23723 
0.0689472 -1.24623 
0.068187 -1.25514 
0.0674338 -1.26395 
0.0666876 -1.27266 
0.0659489 -1.28126 
0.0652177 -1.28974 
0.0644942 -1.29809 
0.0637788 -1.3063 
0.0630716 -1.31437 
0.0623728 -1.32229 
0.0616825 -1.33006 
0.061001 -1.33766 
0.0603285 -1.3451 
0.059665 -1.35236 
0.0590108 -1.35944 
0.0583661 -1.36634 
0.0577308 -1.37305 
0.0571053 -1.37956 
0.0564895 -1.38588 
0.0558837 -1.392 
0.0552878 -1.39791 
0.054702 -1.40362 
0.0541265 -1.40912 
0.0535611 -1.41441 
0.053006 -1.41949 
0.0524613 -1.42435 
0.051927 -1.429 
0.051403 -1.43343 
0.0508895 -1.43765 
0.0503865 -1.44165 
0.0498938 -1.44543 
0.0494116 -1.449 
0.0489398 -1.45235 
0.0484783 -1.45549 
0.0480272 -1.45842 
0.0475864 -1.46113 
0.0471559 -1.46364 
0.0467355 -1.46593 
0.0463253 -1.46802 
0.0459251 -1.46991 
0.0455349 -1.47159 
0.0451545 -1.47308 
0.044784 -1.47436 
0.0444233 -1.47546 
0.0440721 -1.47636 
0.0437304 -1.47707 
0.0433982 -1.47759 
0.0430753 -1.47793 
0.0427615 -1.47809 
0.0424569 -1.47808 
0.0421612 -1.47789 
0.0418743 -1.47753 
0.0415962 -1.477 
0.0413266 -1.47631 
0.0410656 -1.47546 
0.0408128 -1.47445 
0.0405683 -1.47328 
0.0403319 -1.47197 
0.0401034 -1.47051 
0.0398828 -1.4689 
0.0396699 -1.46716 
0.0394646 -1.46527 
0.0392667 -1.46325 
0.0390761 -1.46111 
0.0388927 -1.45883 
0.0387164 -1.45643 
0.038547 -1.45391 
0.0383844 -1.45127 
0.0382286 -1.44852 
0.0380793 -1.44565 
0.0379364 -1.44268 
0.0377999 -1.4396 
0.0376696 -1.43642 
0.0375453 -1.43314 
0.0374271 -1.42976 
0.0373147 -1.42629 
0.037208 -1.42273 
0.037107 -1.41908 
0.0370115 -1.41534 
0.0369215 -1.41152 
0.0368367 -1.40762 
0.0367572 -1.40365 
0.0366828 -1.3996 
0.0366134 -1.39547 
0.0365489 -1.39127 
0.0364892 -1.38701 
0.0364343 -1.38268 
0.036384 -1.37829 
0.0363382 -1.37383 
0.0362969 -1.36932 
0.03626 -1.36475 
0.0362273 -1.36012 
0.0361989 -1.35544 
0.0361745 -1.35071 
0.0361542 -1.34593 
0.0361379 -1.34111 
0.0361255 -1.33623 
0.0361169 -1.33132 
0.036112 -1.32636 
0.0361108 -1.32136 
0.0361132 -1.31633 
0.0361192 -1.31125 
0.0361286 -1.30614 
0.0361414 -1.301 
0.0361576 -1.29582 
0.0361771 -1.29062 
0.0361998 -1.28538 
0.0362257 -1.28012 
0.0362548 -1.27483 
0.0362868 -1.26951 
0.0363219 -1.26417 
0.03636 -1.2588 
0.036401 -1.25342 
0.0364448 -1.24801 
0.0364915 -1.24258 
0.0365409 -1.23714 
0.0365931 -1.23168 
0.0366479 -1.2262 
0.0367054 -1.2207 
0.0367655 -1.21519 
0.0368282 -1.20967 
0.0368934 -1.20414 
0.036961 -1.19859 
0.0370312 -1.19303 
0.0371037 -1.18747 
0.0371786 -1.18189 
0.0372559 -1.17631 
0.0373355 -1.17071 
0.0374174 -1.16512 
0.0375015 -1.15951 
0.0375879 -1.1539 
0.0376765 -1.14829 
0.0377672 -1.14267 
0.0378601 -1.13705 
0.0379551 -1.13142 
0.0380522 -1.12579 
0.0381514 -1.12017 
0.0382527 -1.11454 
0.0383559 -1.10891 
0.0384612 -1.10328 
0.0385684 -1.09765 
0.0386776 -1.09202 
0.0387888 -1.0864 
0.0389019 -1.08077 
0.0390169 -1.07515 
0.0391338 -1.06953 
0.0392526 -1.06392 
0.0393732 -1.05831 
0.0394956 -1.0527 
0.0396199 -1.0471 
0.0397461 -1.04151 
0.039874 -1.03592 
0.0400037 -1.03033 
0.0401351 -1.02475 
0.0402684 -1.01918 
0.0404034 -1.01362 
0.0405401 -1.00806 
0.0406785 -1.00251 
0.0408187 -0.996965 
0.0409606 -0.991431 
0.0411042 -0.985904 
0.0412495 -0.980387 
0.0413964 -0.974878 
0.0415451 -0.969378 
0.0416954 -0.963887 
0.0418473 -0.958406 
0.042001 -0.952935 
0.0421562 -0.947474 
0.0423131 -0.942022 
0.0424717 -0.936582 
0.0426319 -0.931152 
0.0427937 -0.925732 
0.0429571 -0.920324 
0.0431222 -0.914927 
0.0432888 -0.909541 
0.0434571 -0.904166 
0.043627 -0.898803 
0.0437985 -0.893452 
0.0439716 -0.888113 
0.0441463 -0.882786 
0.0443226 -0.877471 
0.0445005 -0.872168 
0.0446799 -0.866878 
0.044861 -0.8616 
0.0450437 -0.856335 
0.045228 -0.851083 
0.0454139 -0.845844 
0.0456013 -0.840617 
0.0457904 -0.835404 
0.045981 -0.830204 
0.0461733 -0.825017 
0.0463672 -0.819844 
0.0465626 -0.814684 
0.0467597 -0.809537 
0.0469583 -0.804405 
0.0471586 -0.799285 
0.0473605 -0.79418 
0.0475639 -0.789089 
0.047769 -0.784011 
0.0479757 -0.778947 
0.0481841 -0.773898 
0.048394 -0.768862 
0.0486056 -0.763841 
0.0488188 -0.758834 
0.0490336 -0.753841 
0.0492501 -0.748862 
0.0494682 -0.743898 
0.049688 -0.738948 
0.0499094 -0.734012 
0.0501325 -0.729091 
0.0503572 -0.724185 
0.0505836 -0.719293 
0.0508117 -0.714416 
0.0510415 -0.709553 
0.0512729 -0.704705 
0.051506 -0.699872 
0.0517409 -0.695053 
0.0519774 -0.690249 
0.0522156 -0.68546 
0.0524556 -0.680686 
0.0526973 -0.675926 
0.0529407 -0.671182 
0.0531858 -0.666452 
0.0534327 -0.661738 
0.0536813 -0.657038 
0.0539317 -0.652353 
0.0541839 -0.647683 
0.0544378 -0.643028 
0.0546936 -0.638389 
0.0549511 -0.633764 
0.0552104 -0.629154 
0.0554715 -0.62456 
0.0557344 -0.61998 
0.0559992 -0.615416 
0.0562658 -0.610867 
0.0565342 -0.606333 
0.0568045 -0.601814 
0.0570767 -0.59731 
0.0573507 -0.592822 
0.0576266 -0.588349 
0.0579044 -0.583891 
0.058184 -0.579448 
0.0584656 -0.57502 
0.0587491 -0.570608 
0.0590346 -0.566212 
0.059322 -0.56183 
0.0596113 -0.557464 
0.0599026 -0.553113 
0.0601958 -0.548778 
0.0604911 -0.544458 
0.0607883 -0.540153 
0.0610875 -0.535864 
0.0613888 -0.53159 
0.0616921 -0.527332 
0.0619974 -0.52309 
0.0623047 -0.518862 
0.0626141 -0.514651 
0.0629256 -0.510455 
0.0632392 -0.506274 
0.0635548 -0.502109 
0.0638726 -0.49796 
0.0641924 -0.493826 
0.0645144 -0.489708 
0.0648386 -0.485606 
0.0651649 -0.48152 
0.0654933 -0.477449 
0.0658239 -0.473394 
0.0661567 -0.469355 
0.0664918 -0.465331 
0.066829 -0.461324 
0.0671684 -0.457332 
0.0675101 -0.453357 
0.067854 -0.449397 
0.0682002 -0.445453 
0.0685487 -0.441526 
0.0688995 -0.437614 
0.0692525 -0.433719 
0.0696079 -0.42984 
0.0699656 -0.425977 
0.0703256 -0.42213 
0.070688 -0.418299 
0.0710527 -0.414485 
0.0714198 -0.410687 
0.0717893 -0.406906 
0.0721612 -0.403141 
0.0725355 -0.399392 
0.0729123 -0.39566 
0.0732915 -0.391945 
0.0736731 -0.388246 
0.0740572 -0.384565 
