14.54 0.0310646 0.0465339 -1.60742 -1.31938 0.0998642 0.364272 
14.55 0.0308401 0.0453614 -1.60325 -1.31124 0.0991785 0.361105 
14.56 0.0306265 0.0442491 -1.59894 -1.30315 0.0984975 0.357957 
14.57 0.0304235 0.0431938 -1.5945 -1.29512 0.0978211 0.354831 
14.58 0.0302308 0.0421926 -1.58994 -1.28713 0.0971495 0.351725 
14.59 0.0300479 0.0412428 -1.58526 -1.27919 0.0964828 0.34864 
14.6 0.0298746 0.0403416 -1.58046 -1.2713 0.0958209 0.345577 
14.61 0.0297105 0.0394867 -1.57556 -1.26346 0.0951639 0.342535 
14.62 0.0295554 0.0386756 -1.57056 -1.25567 0.0945118 0.339516 
14.63 0.0294089 0.0379063 -1.56545 -1.24792 0.0938647 0.336519 
14.64 0.0292707 0.0371764 -1.56025 -1.24022 0.0932227 0.333544 
14.65 0.0291406 0.0364841 -1.55496 -1.23256 0.0925857 0.330591 
14.66 0.0290183 0.0358276 -1.54959 -1.22494 0.0919538 0.327662 
14.67 0.0289035 0.0352049 -1.54413 -1.21737 0.091327 0.324755 
14.68 0.028796 0.0346144 -1.53859 -1.20984 0.0907053 0.321871 
14.69 0.0286955 0.0340545 -1.53298 -1.20235 0.0900888 0.31901 
14.7 0.0286019 0.0335237 -1.5273 -1.1949 0.0894775 0.316172 
14.71 0.0285148 0.0330207 -1.52155 -1.18749 0.0888713 0.313357 
14.72 0.028434 0.0325439 -1.51574 -1.18012 0.0882704 0.310565 
14.73 0.0283594 0.0320921 -1.50987 -1.17279 0.0876746 0.307796 
14.74 0.0282907 0.0316642 -1.50394 -1.1655 0.087084 0.305051 
14.75 0.0282278 0.0312589 -1.49795 -1.15824 0.0864987 0.302328 
14.76 0.0281704 0.0308751 -1.49192 -1.15102 0.0859186 0.299629 
14.77 0.0281184 0.0305119 -1.48583 -1.14384 0.0853438 0.296953 
14.78 0.0280716 0.0301681 -1.4797 -1.13669 0.0847741 0.294301 
14.79 0.0280299 0.029843 -1.47352 -1.12957 0.0842097 0.291671 
14.8 0.027993 0.0295356 -1.46731 -1.12249 0.0836505 0.289064 
14.81 0.0279608 0.029245 -1.46105 -1.11545 0.0830966 0.28648 
14.82 0.0279332 0.0289705 -1.45476 -1.10843 0.0825478 0.283919 
14.83 0.02791 0.0287114 -1.44844 -1.10145 0.0820043 0.281381 
14.84 0.027891 0.0284667 -1.44208 -1.0945 0.0814659 0.278866 
14.85 0.0278762 0.028236 -1.43569 -1.08759 0.0809328 0.276373 
14.86 0.0278655 0.0280186 -1.42927 -1.0807 0.0804048 0.273903 
14.87 0.0278586 0.0278138 -1.42283 -1.07385 0.079882 0.271455 
14.88 0.0278555 0.027621 -1.41637 -1.06702 0.0793643 0.26903 
14.89 0.027856 0.0274397 -1.40988 -1.06023 0.0788518 0.266627 
14.9 0.0278601 0.0272694 -1.40337 -1.05346 0.0783444 0.264246 
14.91 0.0278676 0.0271095 -1.39684 -1.04673 0.0778421 0.261888 
14.92 0.0278784 0.0269597 -1.39029 -1.04002 0.0773449 0.259551 
14.93 0.0278925 0.0268193 -1.38373 -1.03334 0.0768528 0.257236 
14.94 0.0279097 0.0266881 -1.37715 -1.02669 0.0763657 0.254942 
14.95 0.02793 0.0265655 -1.37056 -1.02007 0.0758836 0.252671 
14.96 0.0279532 0.0264512 -1.36396 -1.01347 0.0754066 0.25042 
14.97 0.0279793 0.0263449 -1.35735 -1.0069 0.0749346 0.248191 
14.98 0.0280082 0.0262461 -1.35072 -1.00036 0.0744675 0.245983 
14.99 0.0280398 0.0261546 -1.34409 -0.993847 0.0740054 0.243796 
15 0.028074 0.0260699 -1.33746 -0.987358 0.0735482 0.24163 
15.01 0.0281108 0.0259919 -1.33081 -0.980894 0.0730959 0.239485 
15.02 0.0281501 0.0259202 -1.32416 -0.974456 0.0726485 0.23736 
15.03 0.0281918 0.0258546 -1.31751 -0.968043 0.0722059 0.235256 
15.04 0.0282359 0.0257947 -1.31085 -0.961655 0.0717682 0.233172 
15.05 0.0282823 0.0257403 -1.3042 -0.955292 0.0713352 0.231109 
15.06 0.028331 0.0256913 -1.29754 -0.948953 0.0709071 0.229065 
15.07 0.0283818 0.0256473 -1.29088 -0.942638 0.0704837 0.227041 
15.08 0.0284347 0.0256081 -1.28422 -0.936348 0.0700651 0.225037 
15.09 0.0284897 0.0255736 -1.27756 -0.93008 0.0696511 0.223053 
15.1 0.0285468 0.0255436 -1.27091 -0.923837 0.0692418 0.221087 
15.11 0.0286058 0.0255177 -1.26426 -0.917616 0.0688372 0.219142 
15.12 0.0286668 0.025496 -1.25761 -0.911419 0.0684372 0.217215 
15.13 0.0287296 0.0254782 -1.25096 -0.905244 0.0680418 0.215307 
15.14 0.0287943 0.0254641 -1.24432 -0.899092 0.0676509 0.213418 
15.15 0.0288607 0.0254537 -1.23769 -0.892962 0.0672646 0.211548 
15.16 0.0289289 0.0254466 -1.23106 -0.886854 0.0668828 0.209696 
15.17 0.0289989 0.0254429 -1.22444 -0.880768 0.0665055 0.207863 
15.18 0.0290705 0.0254424 -1.21783 -0.874704 0.0661327 0.206048 
15.19 0.0291438 0.0254449 -1.21122 -0.868662 0.0657643 0.204251 
15.2 0.0292187 0.0254503 -1.20462 -0.86264 0.0654003 0.202472 
15.21 0.0292951 0.0254585 -1.19803 -0.85664 0.0650406 0.20071 
15.22 0.0293731 0.0254694 -1.19145 -0.850661 0.0646854 0.198967 
15.23 0.0294526 0.0254829 -1.18488 -0.844703 0.0643344 0.19724 
15.24 0.0295336 0.0254989 -1.17832 -0.838765 0.0639877 0.195531 
15.25 0.0296161 0.0255173 -1.17177 -0.832848 0.0636453 0.19384 
15.26 0.0296999 0.025538 -1.16523 -0.826951 0.0633071 0.192165 
15.27 0.0297852 0.0255608 -1.1587 -0.821074 0.0629731 0.190507 
15.28 0.0298719 0.0255859 -1.15218 -0.815217 0.0626434 0.188866 
15.29 0.0299599 0.0256129 -1.14568 -0.80938 0.0623177 0.187241 
15.3 0.0300492 0.025642 -1.13918 -0.803562 0.0619962 0.185633 
15.31 0.0301399 0.0256729 -1.1327 -0.797764 0.0616788 0.184042 
15.32 0.0302318 0.0257056 -1.12623 -0.791985 0.0613654 0.182466 
15.33 0.030325 0.0257402 -1.11978 -0.786225 0.0610561 0.180906 
15.34 0.0304195 0.0257764 -1.11333 -0.780485 0.0607508 0.179363 
15.35 0.0305152 0.0258142 -1.1069 -0.774763 0.0604494 0.177835 
15.36 0.0306121 0.0258536 -1.10049 -0.76906 0.0601521 0.176322 
15.37 0.0307102 0.0258946 -1.09409 -0.763375 0.0598586 0.174825 
15.38 0.0308094 0.025937 -1.0877 -0.757709 0.0595691 0.173343 
15.39 0.0309098 0.0259808 -1.08133 -0.752061 0.0592834 0.171877 
15.4 0.0310114 0.0260261 -1.07497 -0.746431 0.0590016 0.170425 
15.41 0.0311141 0.0260726 -1.06862 -0.74082 0.0587236 0.168989 
15.42 0.0312179 0.0261204 -1.06229 -0.735226 0.0584494 0.167567 
15.43 0.0313229 0.0261694 -1.05598 -0.72965 0.058179 0.16616 
15.44 0.0314289 0.0262197 -1.04968 -0.724091 0.0579123 0.164767 
15.45 0.0315359 0.0262711 -1.0434 -0.71855 0.0576493 0.163389 
15.46 0.0316441 0.0263236 -1.03713 -0.713026 0.05739 0.162025 
15.47 0.0317533 0.0263772 -1.03087 -0.70752 0.0571344 0.160675 
15.48 0.0318636 0.0264319 -1.02464 -0.70203 0.0568824 0.159339 
15.49 0.0319749 0.0264875 -1.01842 -0.696558 0.056634 0.158017 
15.5 0.0320872 0.0265442 -1.01221 -0.691102 0.0563892 0.156708 
15.51 0.0322005 0.0266018 -1.00602 -0.685663 0.0561479 0.155413 
15.52 0.0323149 0.0266604 -0.999847 -0.680241 0.0559102 0.154132 
15.53 0.0324302 0.0267198 -0.993689 -0.674835 0.055676 0.152864 
15.54 0.0325465 0.0267802 -0.987548 -0.669445 0.0554453 0.151609 
15.55 0.0326638 0.0268414 -0.981423 -0.664072 0.055218 0.150367 
15.56 0.0327821 0.0269034 -0.975314 -0.658715 0.0549942 0.149138 
15.57 0.0329014 0.0269662 -0.969222 -0.653374 0.0547738 0.147923 
15.58 0.0330216 0.0270298 -0.963146 -0.648048 0.0545568 0.146719 
15.59 0.0331428 0.0270942 -0.957087 -0.642739 0.0543431 0.145529 
15.6 0.033265 0.0271593 -0.951045 -0.637445 0.0541327 0.144351 
15.61 0.033388 0.0272252 -0.945019 -0.632166 0.0539257 0.143185 
15.62 0.0335121 0.0272918 -0.939009 -0.626903 0.053722 0.142031 
15.63 0.033637 0.027359 -0.933017 -0.621656 0.0535215 0.14089 
15.64 0.0337629 0.0274269 -0.927041 -0.616423 0.0533243 0.139761 
15.65 0.0338897 0.0274955 -0.921082 -0.611206 0.0531303 0.138643 
15.66 0.0340175 0.0275648 -0.915139 -0.606004 0.0529395 0.137538 
15.67 0.0341462 0.0276346 -0.909213 -0.600816 0.0527518 0.136444 
15.68 0.0342757 0.0277051 -0.903305 -0.595644 0.0525674 0.135361 
15.69 0.0344063 0.0277762 -0.897412 -0.590486 0.052386 0.134291 
15.7 0.0345377 0.0278478 -0.891537 -0.585342 0.0522077 0.133231 
15.71 0.03467 0.0279201 -0.885678 -0.580213 0.0520326 0.132183 
15.72 0.0348032 0.0279929 -0.879837 -0.575099 0.0518605 0.131146 
15.73 0.0349374 0.0280663 -0.874012 -0.569998 0.0516914 0.13012 
15.74 0.0350724 0.0281402 -0.868203 -0.564912 0.0515254 0.129105 
15.75 0.0352084 0.0282147 -0.862412 -0.55984 0.0513624 0.128101 
15.76 0.0353452 0.0282896 -0.856637 -0.554782 0.0512023 0.127107 
15.77 0.035483 0.0283651 -0.850879 -0.549737 0.0510452 0.126124 
15.78 0.0356216 0.0284412 -0.845138 -0.544707 0.0508911 0.125152 
15.79 0.0357611 0.0285177 -0.839413 -0.539689 0.0507398 0.12419 
15.8 0.0359016 0.0285947 -0.833705 -0.534686 0.0505915 0.123238 
15.81 0.0360429 0.0286722 -0.828014 -0.529696 0.050446 0.122297 
15.82 0.0361852 0.0287502 -0.82234 -0.524719 0.0503034 0.121366 
15.83 0.0363283 0.0288286 -0.816682 -0.519756 0.0501636 0.120445 
15.84 0.0364723 0.0289075 -0.81104 -0.514805 0.0500267 0.119533 
15.85 0.0366173 0.0289869 -0.805415 -0.509868 0.0498926 0.118632 
15.86 0.0367631 0.0290667 -0.799807 -0.504944 0.0497612 0.11774 
15.87 0.0369098 0.029147 -0.794215 -0.500032 0.0496326 0.116859 
15.88 0.0370575 0.0292277 -0.788639 -0.495134 0.0495067 0.115986 
15.89 0.037206 0.0293089 -0.78308 -0.490248 0.0493836 0.115123 
15.9 0.0373555 0.0293905 -0.777537 -0.485374 0.0492632 0.11427 
15.91 0.0375058 0.0294725 -0.77201 -0.480513 0.0491454 0.113426 
15.92 0.0376571 0.029555 -0.7665 -0.475665 0.0490304 0.112591 
15.93 0.0378092 0.0296378 -0.761006 -0.470828 0.048918 0.111765 
15.94 0.0379623 0.0297211 -0.755528 -0.466004 0.0488082 0.110948 
15.95 0.0381163 0.0298048 -0.750066 -0.461192 0.048701 0.11014 
15.96 0.0382712 0.029889 -0.74462 -0.456392 0.0485965 0.109342 
15.97 0.038427 0.0299735 -0.73919 -0.451604 0.0484945 0.108551 
15.98 0.0385837 0.0300584 -0.733776 -0.446828 0.0483951 0.10777 
15.99 0.0387414 0.0301438 -0.728378 -0.442064 0.0482983 0.106997 
16 0.0388999 0.0302295 -0.722996 -0.437311 0.048204 0.106233 
16.01 0.0390594 0.0303157 -0.71763 -0.432569 0.0481122 0.105477 
16.02 0.0392199 0.0304022 -0.71228 -0.42784 0.0480229 0.10473 
16.03 0.0393812 0.0304891 -0.706945 -0.423121 0.0479361 0.10399 
16.04 0.0395435 0.0305765 -0.701626 -0.418414 0.0478518 0.10326 
16.05 0.0397068 0.0306642 -0.696322 -0.413718 0.04777 0.102537 
16.06 0.039871 0.0307523 -0.691034 -0.409033 0.0476906 0.101822 
16.07 0.0400361 0.0308408 -0.685761 -0.40436 0.0476136 0.101115 
16.08 0.0402022 0.0309297 -0.680504 -0.399697 0.047539 0.100417 
16.09 0.0403692 0.031019 -0.675262 -0.395045 0.0474668 0.0997256 
16.1 0.0405372 0.0311087 -0.670035 -0.390403 0.047397 0.0990424 
16.11 0.0407062 0.0311987 -0.664824 -0.385773 0.0473296 0.0983669 
16.12 0.0408761 0.0312891 -0.659628 -0.381153 0.0472646 0.097699 
16.13 0.041047 0.03138 -0.654447 -0.376543 0.0472019 0.0970386 
16.14 0.0412189 0.0314712 -0.649281 -0.371944 0.0471415 0.0963858 
16.15 0.0413917 0.0315627 -0.64413 -0.367356 0.0470834 0.0957403 
16.16 0.0415656 0.0316547 -0.638994 -0.362777 0.0470276 0.0951022 
16.17 0.0417404 0.0317471 -0.633872 -0.358209 0.0469742 0.0944714 
16.18 0.0419162 0.0318398 -0.628766 -0.353651 0.046923 0.0938477 
16.19 0.0420931 0.0319329 -0.623674 -0.349102 0.046874 0.0932312 
16.2 0.0422709 0.0320264 -0.618597 -0.344564 0.0468273 0.0926217 
16.21 0.0424497 0.0321203 -0.613534 -0.340036 0.0467829 0.0920193 
16.22 0.0426296 0.0322146 -0.608486 -0.335517 0.0467407 0.0914237 
16.23 0.0428105 0.0323093 -0.603453 -0.331008 0.0467007 0.090835 
16.24 0.0429923 0.0324043 -0.598433 -0.326508 0.0466629 0.0902532 
16.25 0.0431753 0.0324997 -0.593429 -0.322018 0.0466272 0.089678 
16.26 0.0433592 0.0325956 -0.588438 -0.317538 0.0465938 0.0891096 
16.27 0.0435443 0.0326918 -0.583462 -0.313066 0.0465625 0.0885478 
16.28 0.0437303 0.0327884 -0.578499 -0.308604 0.0465334 0.0879925 
16.29 0.0439174 0.0328853 -0.573551 -0.304152 0.0465065 0.0874436 
16.3 0.0441056 0.0329827 -0.568617 -0.299708 0.0464817 0.0869013 
16.31 0.0442949 0.0330805 -0.563697 -0.295273 0.046459 0.0863653 
16.32 0.0444852 0.0331786 -0.558791 -0.290847 0.0464384 0.0858356 
16.33 0.0446766 0.0332772 -0.553898 -0.28643 0.0464199 0.0853121 
16.34 0.0448691 0.0333762 -0.54902 -0.282022 0.0464035 0.0847948 
16.35 0.0450627 0.0334755 -0.544155 -0.277623 0.0463892 0.0842837 
16.36 0.0452573 0.0335753 -0.539303 -0.273232 0.046377 0.0837787 
16.37 0.0454531 0.0336754 -0.534465 -0.268849 0.0463668 0.0832796 
16.38 0.04565 0.033776 -0.529641 -0.264475 0.0463587 0.0827866 
16.39 0.0458481 0.0338769 -0.52483 -0.26011 0.0463526 0.0822994 
16.4 0.0460472 0.0339783 -0.520033 -0.255752 0.0463486 0.0818181 
16.41 0.0462475 0.03408 -0.515248 -0.251403 0.0463466 0.0813426 
16.42 0.046449 0.0341822 -0.510477 -0.247062 0.0463466 0.0808728 
16.43 0.0466516 0.0342848 -0.505719 -0.24273 0.0463486 0.0804087 
16.44 0.0468553 0.0343878 -0.500975 -0.238405 0.0463527 0.0799503 
16.45 0.0470602 0.0344912 -0.496243 -0.234088 0.0463587 0.0794975 
16.46 0.0472663 0.0345951 -0.491524 -0.229778 0.0463667 0.0790502 
16.47 0.0474736 0.0346993 -0.486818 -0.225477 0.0463767 0.0786084 
16.48 0.0476821 0.034804 -0.482125 -0.221183 0.0463886 0.078172 
16.49 0.0478917 0.0349091 -0.477445 -0.216897 0.0464025 0.077741 
16.5 0.0481026 0.0350146 -0.472778 -0.212618 0.0464184 0.0773153 
16.51 0.0483147 0.0351206 -0.468123 -0.208347 0.0464362 0.076895 
16.52 0.048528 0.035227 -0.463481 -0.204083 0.046456 0.0764798 
16.53 0.0487425 0.0353338 -0.458851 -0.199827 0.0464777 0.0760699 
16.54 0.0489583 0.035441 -0.454234 -0.195577 0.0465013 0.0756651 
16.55 0.0491753 0.0355487 -0.449629 -0.191335 0.0465268 0.0752654 
16.56 0.0493936 0.0356569 -0.445037 -0.1871 0.0465542 0.0748707 
16.57 0.0496132 0.0357655 -0.440456 -0.182872 0.0465836 0.0744811 
16.58 0.0498341 0.0358745 -0.435888 -0.17865 0.0466148 0.0740964 
16.59 0.0500562 0.035984 -0.431333 -0.174436 0.046648 0.0737166 
16.6 0.0502796 0.0360939 -0.426789 -0.170228 0.046683 0.0733417 
16.61 0.0505043 0.0362043 -0.422258 -0.166027 0.0467199 0.0729717 
16.62 0.0507304 0.0363152 -0.417738 -0.161833 0.0467587 0.0726064 
16.63 0.0509578 0.0364265 -0.41323 -0.157645 0.0467993 0.0722458 
16.64 0.0511865 0.0365383 -0.408735 -0.153464 0.0468418 0.07189 
16.65 0.0514165 0.0366505 -0.404251 -0.149289 0.0468862 0.0715388 
16.66 0.0516479 0.0367633 -0.399779 -0.14512 0.0469325 0.0711922 
16.67 0.0518807 0.0368765 -0.395318 -0.140958 0.0469805 0.0708502 
16.68 0.0521148 0.0369901 -0.390869 -0.136802 0.0470305 0.0705127 
16.69 0.0523504 0.0371043 -0.386432 -0.132652 0.0470822 0.0701797 
16.7 0.0525873 0.037219 -0.382007 -0.128508 0.0471358 0.0698512 
16.71 0.0528256 0.0373341 -0.377593 -0.12437 0.0471912 0.0695271 
16.72 0.0530654 0.0374497 -0.37319 -0.120237 0.0472485 0.0692073 
16.73 0.0533066 0.0375658 -0.368799 -0.116111 0.0473076 0.0688919 
16.74 0.0535492 0.0376825 -0.364419 -0.11199 0.0473685 0.0685808 
16.75 0.0537933 0.0377996 -0.36005 -0.107875 0.0474312 0.0682739 
16.76 0.0540388 0.0379172 -0.355692 -0.103766 0.0474957 0.0679713 
16.77 0.0542858 0.0380354 -0.351346 -0.0996621 0.0475621 0.0676728 
16.78 0.0545343 0.0381541 -0.347011 -0.0955637 0.0476302 0.0673785 
16.79 0.0547843 0.0382733 -0.342687 -0.0914707 0.0477001 0.0670883 
16.8 0.0550358 0.038393 -0.338374 -0.0873831 0.0477719 0.0668022 
16.81 0.0552888 0.0385132 -0.334072 -0.0833007 0.0478454 0.0665201 
16.82 0.0555434 0.038634 -0.329781 -0.0792235 0.0479207 0.0662421 
16.83 0.0557995 0.0387553 -0.3255 -0.0751513 0.0479979 0.065968 
16.84 0.0560572 0.0388771 -0.321231 -0.0710843 0.0480768 0.0656978 
16.85 0.0563164 0.0389995 -0.316972 -0.0670222 0.0481575 0.0654315 
16.86 0.0565772 0.0391224 -0.312725 -0.062965 0.04824 0.0651691 
16.87 0.0568396 0.0392459 -0.308487 -0.0589126 0.0483242 0.0649106 
16.88 0.0571036 0.03937 -0.304261 -0.054865 0.0484103 0.0646558 
16.89 0.0573692 0.0394946 -0.300045 -0.0508221 0.0484981 0.0644049 
16.9 0.0576365 0.0396198 -0.29584 -0.0467839 0.0485877 0.0641576 
16.91 0.0579054 0.0397455 -0.291645 -0.0427502 0.0486791 0.0639141 
16.92 0.058176 0.0398718 -0.287461 -0.038721 0.0487722 0.0636742 
16.93 0.0584482 0.0399988 -0.283287 -0.0346962 0.0488671 0.063438 
16.94 0.0587222 0.0401262 -0.279123 -0.0306758 0.0489638 0.0632054 
16.95 0.0589978 0.0402543 -0.27497 -0.0266596 0.0490623 0.0629764 
16.96 0.0592752 0.040383 -0.270828 -0.0226477 0.0491625 0.062751 
16.97 0.0595542 0.0405123 -0.266695 -0.01864 0.0492646 0.0625291 
16.98 0.0598351 0.0406422 -0.262573 -0.0146363 0.0493683 0.0623107 
16.99 0.0601176 0.0407727 -0.258461 -0.0106367 0.0494739 0.0620957 
17 0.060402 0.0409038 -0.254359 -0.006641 0.0495812 0.0618842 
17.01 0.0606881 0.0410355 -0.250268 -0.00264921 0.0496903 0.0616761 
17.02 0.0609761 0.0411679 -0.246186 0.00133875 0.0498012 0.0614714 
17.03 0.0612658 0.0413009 -0.242115 0.00532296 0.0499138 0.06127 
17.04 0.0615574 0.0414345 -0.238054 0.00930347 0.0500282 0.061072 
17.05 0.0618508 0.0415688 -0.234003 0.0132804 0.0501444 0.0608772 
17.06 0.0621461 0.0417037 -0.229961 0.0172537 0.0502623 0.0606858 
17.07 0.0624433 0.0418393 -0.22593 0.0212235 0.0503821 0.0604976 
17.08 0.0627424 0.0419755 -0.221909 0.0251899 0.0505036 0.0603126 
17.09 0.0630433 0.0421124 -0.217897 0.0291529 0.0506268 0.0601308 
17.1 0.0633462 0.04225 -0.213896 0.0331126 0.0507519 0.0599522 
17.11 0.0636511 0.0423882 -0.209904 0.0370691 0.0508787 0.0597768 
17.12 0.0639579 0.0425272 -0.205923 0.0410224 0.0510073 0.0596045 
17.13 0.0642666 0.0426668 -0.201951 0.0449726 0.0511377 0.0594352 
17.14 0.0645774 0.0428071 -0.197989 0.0489197 0.0512699 0.0592691 
17.15 0.0648901 0.0429481 -0.194037 0.0528638 0.0514039 0.059106 
17.16 0.0652049 0.0430898 -0.190094 0.0568051 0.0515396 0.0589459 
17.17 0.0655217 0.0432323 -0.186161 0.0607434 0.0516772 0.0587889 
17.18 0.0658406 0.0433755 -0.182239 0.064679 0.0518165 0.0586348 
17.19 0.0661616 0.0435194 -0.178325 0.0686118 0.0519577 0.0584837 
17.2 0.0664846 0.043664 -0.174422 0.072542 0.0521006 0.0583355 
17.21 0.0668098 0.0438094 -0.170528 0.0764695 0.0522454 0.0581902 
17.22 0.067137 0.0439555 -0.166644 0.0803945 0.0523919 0.0580479 
17.23 0.0674665 0.0441024 -0.16277 0.084317 0.0525403 0.0579084 
17.24 0.067798 0.04425 -0.158905 0.0882371 0.0526904 0.0577717 
17.25 0.0681318 0.0443984 -0.15505 0.0921548 0.0528424 0.0576379 
17.26 0.0684678 0.0445476 -0.151205 0.0960702 0.0529962 0.0575069 
17.27 0.068806 0.0446975 -0.147369 0.0999834 0.0531518 0.0573787 
17.28 0.0691464 0.0448483 -0.143543 0.103894 0.0533093 0.0572533 
17.29 0.069489 0.0449998 -0.139727 0.107803 0.0534686 0.0571306 
17.3 0.069834 0.0451522 -0.13592 0.11171 0.0536297 0.0570107 
17.31 0.0701812 0.0453054 -0.132123 0.115615 0.0537927 0.0568934 
17.32 0.0705308 0.0454594 -0.128336 0.119518 0.0539575 0.0567789 
17.33 0.0708827 0.0456142 -0.124558 0.123419 0.0541241 0.0566671 
17.34 0.0712369 0.0457699 -0.12079 0.127318 0.0542927 0.0565578 
17.35 0.0715935 0.0459264 -0.117032 0.131215 0.054463 0.0564513 
17.36 0.0719525 0.0460837 -0.113283 0.135111 0.0546353 0.0563473 
17.37 0.0723139 0.0462419 -0.109544 0.139005 0.0548094 0.056246 
17.38 0.0726777 0.046401 -0.105815 0.142897 0.0549854 0.0561473 
17.39 0.073044 0.046561 -0.102096 0.146788 0.0551632 0.0560511 
17.4 0.0734128 0.0467218 -0.0983864 0.150677 0.055343 0.0559575 
17.41 0.073784 0.0468836 -0.0946865 0.154565 0.0555246 0.0558664 
17.42 0.0741578 0.0470462 -0.0909965 0.158452 0.0557082 0.0557778 
17.43 0.0745341 0.0472098 -0.0873163 0.162337 0.0558936 0.0556917 
17.44 0.0749129 0.0473742 -0.083646 0.166221 0.056081 0.0556081 
17.45 0.0752943 0.0475396 -0.0799855 0.170104 0.0562703 0.055527 
17.46 0.0756783 0.047706 -0.0763349 0.173985 0.0564615 0.0554484 
17.47 0.076065 0.0478733 -0.0726943 0.177866 0.0566546 0.0553722 
17.48 0.0764543 0.0480415 -0.0690636 0.181746 0.0568497 0.0552984 
17.49 0.0768462 0.0482107 -0.065443 0.185624 0.0570467 0.055227 
17.5 0.0772408 0.0483809 -0.0618323 0.189502 0.0572457 0.0551581 
17.51 0.0776381 0.0485521 -0.0582318 0.193378 0.0574466 0.0550915 
17.52 0.0780382 0.0487242 -0.0546413 0.197254 0.0576495 0.0550273 
17.53 0.078441 0.0488974 -0.051061 0.201129 0.0578544 0.0549654 
17.54 0.0788465 0.0490716 -0.0474909 0.205004 0.0580612 0.0549059 
17.55 0.0792549 0.0492468 -0.0439311 0.208878 0.0582701 0.0548487 
17.56 0.0796661 0.049423 -0.0403815 0.212751 0.0584809 0.0547939 
17.57 0.0800801 0.0496003 -0.0368423 0.216623 0.0586938 0.0547413 
17.58 0.080497 0.0497787 -0.0333135 0.220495 0.0589087 0.0546911 
17.59 0.0809167 0.0499581 -0.0297952 0.224367 0.0591256 0.0546431 
17.6 0.0813394 0.0501386 -0.0262874 0.228238 0.0593445 0.0545973 
17.61 0.081765 0.0503201 -0.0227902 0.232109 0.0595655 0.0545539 
17.62 0.0821935 0.0505028 -0.0193036 0.235979 0.0597885 0.0545127 
17.63 0.0826251 0.0506866 -0.0158277 0.239849 0.0600136 0.0544737 
17.64 0.0830596 0.0508715 -0.0123626 0.243719 0.0602407 0.0544369 
17.65 0.0834972 0.0510575 -0.00890842 0.247589 0.0604699 0.0544024 
17.66 0.0839377 0.0512447 -0.00546513 0.251459 0.0607013 0.05437 
17.67 0.0843814 0.0514331 -0.00203285 0.255328 0.0609347 0.0543399 
17.68 0.0848282 0.0516226 0.00138834 0.259198 0.0611702 0.0543119 
17.69 0.0852781 0.0518132 0.00479835 0.263068 0.0614078 0.0542861 
17.7 0.0857311 0.0520051 0.0081971 0.266937 0.0616476 0.0542624 
17.71 0.0861873 0.0521982 0.0115845 0.270807 0.0618895 0.0542409 
17.72 0.0866466 0.0523925 0.0149605 0.274677 0.0621336 0.0542216 
17.73 0.0871092 0.052588 0.0183249 0.278547 0.0623798 0.0542043 
17.74 0.087575 0.0527847 0.0216776 0.282417 0.0626282 0.0541892 
17.75 0.0880441 0.0529827 0.0250187 0.286288 0.0628787 0.0541762 
17.76 0.0885165 0.053182 0.0283478 0.290159 0.0631315 0.0541654 
17.77 0.0889922 0.0533826 0.0316651 0.29403 0.0633864 0.0541566 
17.78 0.0894712 0.0535844 0.0349702 0.297901 0.0636436 0.0541499 
17.79 0.0899535 0.0537876 0.0382632 0.301773 0.063903 0.0541453 
17.8 0.0904393 0.0539921 0.0415438 0.305646 0.0641646 0.0541427 
17.81 0.0909284 0.0541979 0.0448121 0.309519 0.0644285 0.0541422 
17.82 0.091421 0.054405 0.0480678 0.313393 0.0646946 0.0541438 
17.83 0.091917 0.0546135 0.0513107 0.317267 0.064963 0.0541475 
17.84 0.0924165 0.0548234 0.0545409 0.321142 0.0652337 0.0541532 
17.85 0.0929195 0.0550347 0.0577581 0.325017 0.0655067 0.0541609 
17.86 0.093426 0.0552474 0.0609622 0.328893 0.065782 0.0541706 
17.87 0.0939361 0.0554615 0.0641531 0.33277 0.0660596 0.0541824 
17.88 0.0944497 0.055677 0.0673305 0.336648 0.0663395 0.0541962 
17.89 0.0949669 0.055894 0.0704944 0.340526 0.0666218 0.054212 
17.9 0.0954877 0.0561125 0.0736446 0.344406 0.0669064 0.0542298 
17.91 0.0960122 0.0563324 0.076781 0.348286 0.0671934 0.0542497 
17.92 0.0965403 0.0565538 0.0799032 0.352167 0.0674828 0.0542715 
17.93 0.0970721 0.0567768 0.0830113 0.356049 0.0677745 0.0542953 
17.94 0.0976077 0.0570012 0.086105 0.359932 0.0680687 0.0543211 
17.95 0.0981469 0.0572272 0.0891841 0.363816 0.0683653 0.0543489 
17.96 0.0986899 0.0574548 0.0922485 0.367701 0.0686644 0.0543787 
17.97 0.0992366 0.057684 0.0952979 0.371586 0.0689658 0.0544104 
17.98 0.0997872 0.0579147 0.0983322 0.375473 0.0692698 0.0544442 
17.99 0.100342 0.0581471 0.101351 0.379362 0.0695762 0.0544798 
18 0.1009 0.058381 0.104355 0.383251 0.0698851 0.0545175 
18.01 0.101462 0.0586167 0.107342 0.387141 0.0701965 0.0545571 
18.02 0.102028 0.058854 0.110314 0.391032 0.0705104 0.0545987 
